symbol,direction,entry_time,exit_time,entry_price,exit_price,position_size,pnl,exit_reason,entry_tag,exit_tag,tp1_price,tp1_time,tp1_exit_reason,tp2_price,tp2_time,tp1_pnl,pnl_points,pnl_usd,capital
GBPUSD,long,2025-10-10 13:15:00+00:00,2025-10-10 13:40:00+00:00,1.32949,1.32816051,0.1,-0.0013294900000000442,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013294900000000442,-10.000000000000334,9175.962793313285
GBPUSD,long,2025-10-10 12:25:00+00:00,2025-10-10 13:40:00+00:00,1.3294000000000001,1.3280706000000002,0.1,-0.001329399999999925,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.001329399999999925,-9.999999999999435,9165.962793313287
GBPUSD,long,2025-10-10 12:30:00+00:00,2025-10-10 13:45:00+00:00,1.3293599999999999,1.32803064,0.1,-0.0013293599999999461,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0013293599999999461,-9.999999999999595,9155.962793313287
GBPUSD,long,2025-10-10 13:10:00+00:00,2025-10-10 13:45:00+00:00,1.3293599999999999,1.32803064,0.1,-0.0013293599999999461,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013293599999999461,-9.999999999999595,9145.962793313287
GBPUSD,long,2025-10-10 12:35:00+00:00,2025-10-10 13:45:00+00:00,1.32937,1.3280406299999998,0.1,-0.0013293700000001074,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0013293700000001074,-10.000000000000808,9135.962793313287
GBPUSD,long,2025-10-10 12:15:00+00:00,2025-10-10 13:45:00+00:00,1.32934,1.32801066,0.1,-0.0013293400000000677,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_BREAKER,auto,,,,,,,-0.0013293400000000677,-10.000000000000508,9125.962793313285
GBPUSD,long,2025-10-10 13:05:00+00:00,2025-10-10 13:50:00+00:00,1.32886,1.3275311399999998,0.1,-0.0013288600000000983,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013288600000000983,-10.000000000000743,9115.962793313285
GBPUSD,long,2025-10-10 13:35:00+00:00,2025-10-10 13:50:00+00:00,1.32832,1.32699168,0.1,-0.0013283200000000495,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013283200000000495,-10.000000000000375,9105.962793313285
GBPUSD,long,2025-10-10 13:00:00+00:00,2025-10-10 13:50:00+00:00,1.32895,1.32762105,0.1,-0.0013289499999999954,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013289499999999954,-9.999999999999964,9095.962793313285
GBPUSD,long,2025-10-10 12:55:00+00:00,2025-10-10 13:50:00+00:00,1.32903,1.32770097,0.1,-0.0013290299999999533,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013290299999999533,-9.99999999999965,9085.962793313285
GBPUSD,long,2025-10-10 12:50:00+00:00,2025-10-10 13:50:00+00:00,1.32901,1.32768099,0.1,-0.0013290100000000749,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013290100000000749,-10.000000000000565,9075.962793313285
GBPUSD,long,2025-10-10 12:45:00+00:00,2025-10-10 13:50:00+00:00,1.32893,1.32760107,0.1,-0.001328929999999895,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001328929999999895,-9.99999999999921,9065.962793313285
GBPUSD,long,2025-10-10 12:40:00+00:00,2025-10-10 13:50:00+00:00,1.32915,1.3278208500000002,0.1,-0.0013291499999998901,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013291499999998901,-9.999999999999174,9055.962793313287
GBPUSD,long,2025-10-10 13:40:00+00:00,2025-10-10 13:55:00+00:00,1.32808,1.32675192,0.1,-0.0013280799999999537,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013280799999999537,-9.999999999999654,9045.962793313287
GBPUSD,long,2025-10-10 13:45:00+00:00,2025-10-10 13:55:00+00:00,1.32797,1.3266420300000001,0.1,-0.0013279699999999561,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013279699999999561,-9.999999999999668,9035.962793313287
GBPUSD,long,2025-10-14 15:45:00+00:00,2025-10-14 17:40:00+00:00,1.32491,1.32957,0.1,0.0036549099999999557,RR_1:4,ny_reversal_long_HTF_FVG_LTF_BREAKER_FVG,RR_1:4,1.3279,2025-10-14 16:15:00+00:00,RR_1:2,"{'level': 1.33020964, 'tag': 'RR_1:4'}",2025-10-14 17:40:00+00:00,0.00014950000000000241,0.0036549099999999557,27.58610018793696,9063.548893501224
GBPUSD,long,2025-10-14 15:40:00+00:00,2025-10-14 19:00:00+00:00,1.32523,1.33162,0.1,0.004520230000000014,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.3279,2025-10-14 16:15:00+00:00,RR_1:2,"{'level': 1.33053092, 'tag': 'RR_1:4'}",2025-10-14 19:00:00+00:00,0.0001335000000000086,0.004520230000000014,34.10902258475898,9097.657916085982
GBPUSD,long,2025-10-14 15:50:00+00:00,2025-10-14 19:00:00+00:00,1.32531,1.33162,0.1,0.004480310000000043,RR_1:4,ny_reversal_long_HTF_FVG_LTF_BREAKER_FVG,RR_1:4,1.3279,2025-10-14 16:15:00+00:00,RR_1:2,"{'level': 1.33061124, 'tag': 'RR_1:4'}",2025-10-14 19:00:00+00:00,0.0001295000000000046,0.004480310000000043,33.80575110728843,9131.463667193271
GBPUSD,long,2025-10-14 15:55:00+00:00,2025-10-14 19:00:00+00:00,1.32609,1.33162,0.1,0.004091089999999964,RR_1:4,ny_reversal_long_HTF_FVG_LTF_BREAKER_FVG,RR_1:4,1.3287200000000001,2025-10-14 16:25:00+00:00,RR_1:2,"{'level': 1.33139436, 'tag': 'RR_1:4'}",2025-10-14 19:00:00+00:00,0.0001315000000000066,0.004091089999999964,30.85077181790048,9162.314439011172
GBPUSD,long,2025-10-14 16:00:00+00:00,2025-10-14 19:00:00+00:00,1.3266200000000001,1.33162,0.1,0.0038266199999998918,RR_1:4,ny_reversal_long_HTF_FVG_LTF_FVG,RR_1:4,1.32901,2025-10-14 16:35:00+00:00,RR_1:2,"{'level': 1.3319264800000001, 'tag': 'RR_1:4'}",2025-10-14 19:00:00+00:00,0.00011949999999999461,0.0038266199999998918,28.844883990893333,9191.159323002064
GBPUSD,long,2025-10-14 16:55:00+00:00,2025-10-15 04:20:00+00:00,1.3281100000000001,1.3336299999999999,0.1,0.004088109999999867,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.33342244, 'tag': 'RR_1:4'}",2025-10-15 04:20:00+00:00,0.0001754999999999951,0.004088109999999867,30.781411178289957,9221.940734180354
GBPUSD,long,2025-10-14 17:00:00+00:00,2025-10-15 04:20:00+00:00,1.32833,1.3336299999999999,0.1,0.003978329999999919,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.33364332, 'tag': 'RR_1:4'}",2025-10-15 04:20:00+00:00,0.00016450000000000077,0.003978329999999919,29.949861856616344,9251.890596036972
GBPUSD,long,2025-10-14 17:05:00+00:00,2025-10-15 04:20:00+00:00,1.32837,1.3336299999999999,0.1,0.003958369999999878,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.3336834800000001, 'tag': 'RR_1:4'}",2025-10-15 04:20:00+00:00,0.00016249999999999877,0.003958369999999878,29.79870066321791,9281.68929670019
GBPUSD,long,2025-10-14 17:20:00+00:00,2025-10-15 05:15:00+00:00,1.32913,1.33469,0.1,0.004109130000000016,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.33444652, 'tag': 'RR_1:4'}",2025-10-15 05:15:00+00:00,0.00012450000000000517,0.004109130000000016,30.915937492946643,9312.605234193135
GBPUSD,long,2025-10-14 16:30:00+00:00,2025-10-15 05:15:00+00:00,1.3290199999999999,1.33469,0.1,0.004164020000000046,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.33433608, 'tag': 'RR_1:4'}",2025-10-15 05:15:00+00:00,0.0001300000000000079,0.004164020000000046,31.33150742652516,9343.936741619662
GBPUSD,long,2025-10-14 17:10:00+00:00,2025-10-15 05:15:00+00:00,1.32901,1.33469,0.1,0.0041690099999999175,RR_1:4,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER,RR_1:4,1.33162,2025-10-14 19:00:00+00:00,RR_1:2,"{'level': 1.33432604, 'tag': 'RR_1:4'}",2025-10-15 05:15:00+00:00,0.00013050000000000005,0.0041690099999999175,31.369289922573326,9375.306031542234
GBPUSD,short,2025-10-15 13:20:00+00:00,2025-10-15 13:55:00+00:00,1.33505,1.33638505,0.1,-0.0013350500000000043,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013350500000000043,-10.000000000000034,9365.306031542234
GBPUSD,short,2025-10-15 11:15:00+00:00,2025-10-15 13:55:00+00:00,1.33511,1.33644511,0.1,-0.0013351100000000837,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013351100000000837,-10.000000000000627,9355.306031542234
GBPUSD,short,2025-10-15 11:50:00+00:00,2025-10-15 13:55:00+00:00,1.33445,1.33578445,0.1,-0.001334450000000098,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001334450000000098,-10.000000000000735,9345.306031542234
GBPUSD,short,2025-10-15 12:40:00+00:00,2025-10-15 13:55:00+00:00,1.33509,1.33642509,0.1,-0.0013350899999999832,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013350899999999832,-9.999999999999874,9335.306031542234
GBPUSD,short,2025-10-15 13:35:00+00:00,2025-10-15 13:55:00+00:00,1.33495,1.33628495,0.1,-0.001334949999999946,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.001334949999999946,-9.999999999999593,9325.306031542234
GBPUSD,short,2025-10-15 12:45:00+00:00,2025-10-15 13:55:00+00:00,1.33471,1.3360447100000001,0.1,-0.0013347100000000722,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013347100000000722,-10.000000000000542,9315.306031542234
GBPUSD,short,2025-10-15 13:25:00+00:00,2025-10-15 13:55:00+00:00,1.3349199999999999,1.3362549199999998,0.1,-0.0013349199999999062,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013349199999999062,-9.9999999999993,9305.306031542234
GBPUSD,short,2025-10-15 12:55:00+00:00,2025-10-15 13:55:00+00:00,1.33501,1.33634501,0.1,-0.0013350100000000253,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013350100000000253,-10.000000000000188,9295.306031542234
GBPUSD,short,2025-10-15 14:55:00+00:00,2025-10-15 17:45:00+00:00,1.33511,1.33644511,0.1,-0.0013351100000000837,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013351100000000837,-10.000000000000627,9285.306031542234
GBPUSD,short,2025-10-15 14:50:00+00:00,2025-10-15 17:45:00+00:00,1.33511,1.33644511,0.1,-0.0013351100000000837,auto,PDH_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013351100000000837,-10.000000000000627,9275.306031542232
GBPUSD,long,2025-10-17 16:15:00+00:00,2025-10-17 16:55:00+00:00,1.3417,1.3403583,0.1,-0.0013417000000000012,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013417000000000012,-10.00000000000001,9265.306031542232
GBPUSD,long,2025-10-17 16:20:00+00:00,2025-10-17 16:55:00+00:00,1.34185,1.34050815,0.1,-0.0013418499999999778,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013418499999999778,-9.999999999999833,9255.306031542232
GBPUSD,long,2025-10-17 16:10:00+00:00,2025-10-17 17:05:00+00:00,1.34115,1.33980885,0.1,-0.0013411500000000132,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013411500000000132,-10.000000000000098,9245.306031542232
GBPUSD,long,2025-10-17 15:55:00+00:00,2025-10-17 17:05:00+00:00,1.34116,1.33981884,0.1,-0.0013411599999999524,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013411599999999524,-9.999999999999647,9235.306031542232
GBPUSD,long,2025-10-17 16:05:00+00:00,2025-10-17 17:05:00+00:00,1.3412,1.3398588,0.1,-0.0013411999999999313,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013411999999999313,-9.99999999999949,9225.306031542234
GBPUSD,long,2025-10-17 16:40:00+00:00,2025-10-17 17:05:00+00:00,1.34117,1.33982883,0.1,-0.0013411699999998916,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013411699999998916,-9.999999999999194,9215.306031542234
GBPUSD,long,2025-10-17 16:45:00+00:00,2025-10-17 17:15:00+00:00,1.34112,1.3397788800000001,0.1,-0.0013411199999999734,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013411199999999734,-9.999999999999803,9205.306031542234
GBPUSD,long,2025-10-17 15:45:00+00:00,2025-10-17 17:35:00+00:00,1.34104,1.33969896,0.1,-0.0013410400000000156,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013410400000000156,-10.000000000000117,9195.306031542234
GBPUSD,long,2025-10-17 15:40:00+00:00,2025-10-17 17:55:00+00:00,1.3409200000000001,1.33957908,0.1,-0.0013409200000000787,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013409200000000787,-10.000000000000588,9185.306031542234
GBPUSD,long,2025-10-17 16:00:00+00:00,2025-10-17 17:55:00+00:00,1.34084,1.3394991600000001,0.1,-0.0013408399999998988,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.0013408399999998988,-9.999999999999245,9175.306031542234
GBPUSD,long,2025-10-17 15:50:00+00:00,2025-10-17 17:55:00+00:00,1.34101,1.33966899,0.1,-0.0013410099999999758,auto,ny_reversal_long_HTF_BREAKER_LTF_FVG,auto,,,,,,,-0.0013410099999999758,-9.99999999999982,9165.306031542234
GBPUSD,long,2025-10-17 16:50:00+00:00,2025-10-17 17:55:00+00:00,1.34085,1.33950915,0.1,-0.00134085000000006,auto,ny_reversal_long_HTF_BREAKER_LTF_BREAKER_FVG,auto,,,,,,,-0.00134085000000006,-10.000000000000448,9155.306031542234
GBPUSD,long,2025-10-21 17:10:00+00:00,2025-10-21 17:40:00+00:00,1.33818,1.3368418199999998,0.1,-0.0013381800000000776,auto,ny_reversal_long_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013381800000000776,-10.00000000000058,9145.306031542234
GBPUSD,long,2025-10-21 16:55:00+00:00,2025-10-22 00:00:00+00:00,1.33758,1.33624242,0.1,-0.0013375799999999494,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013375799999999494,-9.999999999999622,9135.306031542234
GBPUSD,long,2025-10-21 17:05:00+00:00,2025-10-22 00:00:00+00:00,1.3376700000000001,1.33633233,0.1,-0.0013376700000000685,auto,ny_reversal_long_HTF_BREAKER_OB_LTF_BREAKER_OB,auto,,,,,,,-0.0013376700000000685,-10.000000000000513,9125.306031542234
GBPUSD,long,2025-10-21 17:45:00+00:00,2025-10-22 00:00:00+00:00,1.33748,1.3361425200000001,0.1,-0.001337479999999891,auto,ny_reversal_long_HTF_OB_LTF_BREAKER_OB,auto,,,,,,,-0.001337479999999891,-9.999999999999185,9115.306031542234
GBPUSD,long,2025-10-21 17:00:00+00:00,2025-10-22 00:05:00+00:00,1.33721,1.33587279,0.1,-0.0013372099999999776,auto,ny_reversal_long_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013372099999999776,-9.999999999999833,9105.306031542234
GBPUSD,long,2025-10-23 15:35:00+00:00,2025-10-23 16:55:00+00:00,1.33426,1.33292574,0.1,-0.0013342599999999205,auto,ny_reversal_long_HTF_OB_LTF_OB_FVG,auto,,,,,,,-0.0013342599999999205,-9.999999999999405,9095.306031542235
GBPUSD,long,2025-10-23 16:40:00+00:00,2025-10-23 17:50:00+00:00,1.3336000000000001,1.3322664000000002,0.1,-0.0013335999999999348,auto,ny_reversal_long_HTF_OB_LTF_OB_FVG,auto,,,,,,,-0.0013335999999999348,-9.99999999999951,9085.306031542235
GBPUSD,long,2025-10-23 17:30:00+00:00,2025-10-23 17:50:00+00:00,1.3333599999999999,1.3320266399999998,0.1,-0.0013333600000000612,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013333600000000612,-10.000000000000462,9075.306031542235
GBPUSD,long,2025-10-23 16:45:00+00:00,2025-10-23 17:50:00+00:00,1.33337,1.33203663,0.1,-0.0013333700000000004,auto,ny_reversal_long_HTF_OB_LTF_OB_FVG,auto,,,,,,,-0.0013333700000000004,-10.000000000000005,9065.306031542235
GBPUSD,long,2025-10-23 16:50:00+00:00,2025-10-23 17:50:00+00:00,1.33334,1.33200666,0.1,-0.0013333399999999607,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013333399999999607,-9.999999999999707,9055.306031542235
GBPUSD,long,2025-10-23 17:00:00+00:00,2025-10-23 18:05:00+00:00,1.33298,1.3316470200000001,0.1,-0.0013329799999999281,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013329799999999281,-9.999999999999462,9045.306031542235
GBPUSD,long,2025-10-23 17:05:00+00:00,2025-10-23 18:05:00+00:00,1.33307,1.33173693,0.1,-0.0013330700000000473,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013330700000000473,-10.000000000000355,9035.306031542235
GBPUSD,long,2025-10-23 17:20:00+00:00,2025-10-23 18:05:00+00:00,1.33314,1.33180686,0.1,-0.001333140000000066,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.001333140000000066,-10.000000000000496,9025.306031542235
GBPUSD,long,2025-10-23 17:25:00+00:00,2025-10-23 18:05:00+00:00,1.33292,1.33158708,0.1,-0.0013329200000000707,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013329200000000707,-10.000000000000531,9015.306031542234
GBPUSD,long,2025-10-23 17:35:00+00:00,2025-10-23 18:05:00+00:00,1.33305,1.3317169500000001,0.1,-0.0013330499999999468,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013330499999999468,-9.9999999999996,9005.306031542235
GBPUSD,long,2025-10-23 17:40:00+00:00,2025-10-23 18:05:00+00:00,1.33301,1.33167699,0.1,-0.0013330099999999678,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013330099999999678,-9.999999999999758,8995.306031542235
GBPUSD,long,2025-10-23 17:10:00+00:00,2025-10-23 18:10:00+00:00,1.33283,1.33149717,0.1,-0.0013328299999999516,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013328299999999516,-9.999999999999638,8985.306031542235
GBPUSD,long,2025-10-23 17:45:00+00:00,2025-10-23 18:10:00+00:00,1.33273,1.33139727,0.1,-0.0013327299999998932,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013327299999998932,-9.999999999999199,8975.306031542235
GBPUSD,long,2025-10-23 16:55:00+00:00,2025-10-23 18:10:00+00:00,1.33264,1.33130736,0.1,-0.001332639999999996,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.001332639999999996,-9.999999999999972,8965.306031542235
GBPUSD,long,2025-10-23 17:15:00+00:00,2025-10-23 18:10:00+00:00,1.33274,1.33140726,0.1,-0.0013327400000000544,auto,ny_reversal_long_HTF_OB_LTF_OB,auto,,,,,,,-0.0013327400000000544,-10.000000000000409,8955.306031542235
GBPUSD,long,2025-10-24 10:50:00+00:00,2025-10-24 11:20:00+00:00,1.3314300000000001,1.33009857,0.1,-0.0013314300000000223,auto,asian_high_breakout_HTF_OB_LTF_OB,auto,,,,,,,-0.0013314300000000223,-10.000000000000167,8945.306031542235
GBPUSD,long,2025-10-24 10:55:00+00:00,2025-10-24 11:20:00+00:00,1.33149,1.33015851,0.1,-0.0013314900000001018,auto,asian_high_breakout_HTF_OB_LTF_OB,auto,,,,,,,-0.0013314900000001018,-10.000000000000766,8935.306031542235
GBPUSD,long,2025-10-24 10:45:00+00:00,2025-10-24 11:20:00+00:00,1.33151,1.33017849,0.1,-0.0013315099999999802,auto,asian_high_breakout_HTF_OB_LTF_OB,auto,,,,,,,-0.0013315099999999802,-9.999999999999853,8925.306031542235
GBPUSD,long,2025-10-24 12:20:00+00:00,2025-10-24 14:30:00+00:00,1.33213,1.33079787,0.1,-0.001332129999999987,auto,PDL_sweep_reversal_HTF_OB_LTF_FVG,auto,,,,,,,-0.001332129999999987,-9.999999999999902,8915.306031542235
GBPUSD,long,2025-10-24 11:30:00+00:00,2025-10-24 14:45:00+00:00,1.33155,1.33021845,0.1,-0.0013315499999999592,auto,PDL_sweep_reversal_HTF_BREAKER_LTF_OB,auto,,,,,,,-0.0013315499999999592,-9.999999999999694,8905.306031542235
GBPUSD,long,2025-10-24 14:20:00+00:00,2025-10-24 14:45:00+00:00,1.3315299999999999,1.3301984699999998,0.1,-0.0013315300000000807,auto,PDL_sweep_reversal_HTF_OB_LTF_FVG,auto,,,,,,,-0.0013315300000000807,-10.00000000000061,8895.306031542234
GBPUSD,long,2025-10-24 14:15:00+00:00,2025-10-24 14:45:00+00:00,1.33163,1.3302983700000002,0.1,-0.001331629999999917,auto,PDL_sweep_reversal_HTF_BREAKER_OB_LTF_FVG,auto,,,,,,,-0.001331629999999917,-9.999999999999376,8885.306031542235
GBPUSD,long,2025-10-24 14:10:00+00:00,2025-10-24 14:50:00+00:00,1.33129,1.32995871,0.1,-0.001331289999999985,auto,PDL_sweep_reversal_HTF_OB_LTF_FVG,auto,,,,,,,-0.001331289999999985,-9.999999999999888,8875.306031542235
GBPUSD,long,2025-10-24 11:35:00+00:00,2025-10-24 14:50:00+00:00,1.33149,1.33015851,0.1,-0.0013314900000001018,auto,PDL_sweep_reversal_HTF_BREAKER_OB_LTF_OB_FVG,auto,,,,,,,-0.0013314900000001018,-10.000000000000766,8865.306031542234
GBPUSD,short,2025-10-24 15:35:00+00:00,2025-10-24 15:45:00+00:00,1.33365,1.33498365,0.1,-0.001333650000000075,auto,ny_reversal_short_HTF_BREAKER_OB_FVG_LTF_BREAKER_OB_FVG,auto,,,,,,,-0.001333650000000075,-10.000000000000563,8855.306031542234
GBPUSD,short,2025-10-24 15:50:00+00:00,2025-10-24 16:00:00+00:00,1.33399,1.33532399,0.1,-0.0013339900000000071,auto,ny_reversal_short_HTF_OB_FVG_LTF_BREAKER_OB_FVG,auto,,,,,,,-0.0013339900000000071,-10.000000000000053,8845.306031542234
GBPUSD,short,2025-10-24 15:45:00+00:00,2025-10-24 16:00:00+00:00,1.33357,1.3349035699999998,0.1,-0.0013335699999998951,auto,ny_reversal_short_HTF_BREAKER_OB_FVG_LTF_BREAKER_OB_FVG,auto,,,,,,,-0.0013335699999998951,-9.999999999999215,8835.306031542235
GBPUSD,short,2025-10-24 15:55:00+00:00,2025-10-24 16:05:00+00:00,1.33448,1.33581448,0.1,-0.0013344799999999157,auto,ny_reversal_short_HTF_OB_FVG_LTF_BREAKER_OB_FVG,auto,,,,,,,-0.0013344799999999157,-9.99999999999937,8825.306031542235
GBPUSD,long,2025-10-24 14:00:00+00:00,2025-10-24 17:30:00+00:00,1.3311,1.331109788364449,0.1,0.0013359941822245203,BE after TP1,PDL_sweep_reversal_HTF_OB_LTF_FVG,BE after TP1,1.33365,2025-10-24 15:35:00+00:00,RR_1:2,,,0.0001275000000000026,0.0013359941822245203,10.036767953005187,8835.34279949524
GBPUSD,long,2025-10-24 14:30:00+00:00,2025-10-24 17:35:00+00:00,1.3308900000000001,1.330899788364449,0.1,0.0013357841822244643,BE after TP1,PDL_sweep_reversal_HTF_BREAKER_LTF_FVG,BE after TP1,1.33365,2025-10-24 15:35:00+00:00,RR_1:2,,,0.00013799999999999368,0.0013357841822244643,10.036773754588767,8845.37957324983
GBPUSD,long,2025-10-24 14:25:00+00:00,2025-10-24 17:35:00+00:00,1.33107,1.331079788364449,0.1,0.0013359641822244805,BE after TP1,PDL_sweep_reversal_HTF_OB_LTF_FVG,BE after TP1,1.33365,2025-10-24 15:35:00+00:00,RR_1:2,,,0.00012900000000000135,0.0013359641822244805,10.036768781690524,8855.41634203152
GBPUSD,long,2025-10-24 14:05:00+00:00,2025-10-24 17:35:00+00:00,1.33107,1.331079788364449,0.1,0.0013359641822244805,BE after TP1,PDL_sweep_reversal_HTF_OB_LTF_FVG,BE after TP1,1.33365,2025-10-24 15:35:00+00:00,RR_1:2,,,0.00012900000000000135,0.0013359641822244805,10.036768781690524,8865.45311081321
GBPUSD,long,2025-10-24 14:35:00+00:00,2025-10-24 17:40:00+00:00,1.3308499999999999,1.3308597883644488,0.1,0.0013357441822244853,BE after TP1,PDL_sweep_reversal_HTF_BREAKER_LTF_FVG,BE after TP1,1.33365,2025-10-24 15:35:00+00:00,RR_1:2,,,0.0001400000000000068,0.0013357441822244853,10.036774859860131,8875.48988567307
GBPUSD,short,2025-10-24 16:15:00+00:00,2025-10-24 17:55:00+00:00,1.33483,1.32998,0.1,0.0037598300000000195,RR_1:4,ny_reversal_short_HTF_BREAKER_FVG_LTF_BREAKER_OB_FVG,RR_1:4,1.33124,2025-10-24 17:35:00+00:00,RR_1:2,"{'level': 1.32949068, 'tag': 'RR_1:4'}",2025-10-24 17:55:00+00:00,0.0001794999999999991,0.0037598300000000195,28.16710742191904,8903.65699309499
GBPUSD,short,2025-10-24 15:40:00+00:00,2025-10-24 17:55:00+00:00,1.33491,1.32998,0.1,0.0037999100000000174,RR_1:4,ny_reversal_short_HTF_OB_FVG_LTF_BREAKER_OB_FVG,RR_1:4,1.33124,2025-10-24 17:35:00+00:00,RR_1:2,"{'level': 1.32957036, 'tag': 'RR_1:4'}",2025-10-24 17:55:00+00:00,0.0001835000000000031,0.0037999100000000174,28.465664351904007,8932.122657446893
GBPUSD,short,2025-10-24 16:20:00+00:00,2025-10-24 17:55:00+00:00,1.33475,1.32998,0.1,0.0037197500000001327,RR_1:4,ny_reversal_short_HTF_BREAKER_OB_FVG_LTF_BREAKER_OB_FVG,RR_1:4,1.33124,2025-10-24 17:35:00+00:00,RR_1:2,"{'level': 1.3294110000000001, 'tag': 'RR_1:4'}",2025-10-24 17:55:00+00:00,0.00017550000000000622,0.0037197500000001327,27.86851470312892,8959.991172150023
